Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Canada,CAN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,18.27351706,17.98530048,17.44252951,18.06267723,18.64839927,19.29600369,19.23986171,19.96516004,21.10999615,19.64795373,19.691279,20.63518587,21.5992834,24.09085071,23.89587041,22.58259182,23.0563312,24.31356111,25.90953386,25.8104771,25.71791572,21.42325359,21.78388668,24.54013758,25.29503407,26.07751173,24.8629722,25.31289181,25.02028801,24.92016546,24.87015032,26.53889838,29.10819678,31.60995591,32.9636938,33.16163352,36.20363989,38.0520106,38.25384431,38.55612203,36.3042633,35.64837348,32.97410942,32.86464868,32.90242569,32.64970526,32.05386458,32.62860281,29.95855751,31.04073957,31.82034685,32.24252342,31.89913623,32.64208628,34.3149411,33.86111211,33.6466507,34.27448212,33.81878946,31.68312373,31.20781146,33.71384881
Cayman Islands,CYM,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.41476662,45.52927357,45.36751413,45.90520786,0.0,0.0
Central African Republic,CAF,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,34.18181226,35.76158881,37.70490743,38.48580502,40.80459028,37.66937669,42.5257732,46.89823821,39.63122536,37.59845824,41.56234991,37.42346234,33.81308706,36.48688336,43.33611318,39.91997006,29.32661081,34.32490613,33.88576027,35.13293947,41.08078286,34.0597439,34.2245066,36.61626111,35.50167739,31.63597524,28.62263185,28.5502934,25.05388217,26.46316121,25.87551465,26.12265066,26.36337608,22.88906748,25.01862134,28.25494616,25.61401875,28.9342281,28.3926453,23.98869362,25.2875684,22.5732459,20.14585984,17.99522216,19.24603741,21.70818354,22.07986508,23.4655716,23.43385711,21.65259659,22.80468088,21.34779823,21.50931559,23.42633278,36.41930443,36.07748715,35.70876436,39.88377195,33.72017,34.31042,34.34854,30.93166,32.93307
Chad,TCD,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,17.03756863,18.55677586,19.62895421,19.21199442,21.32945252,17.81303858,17.96321924,18.16413181,18.68502888,17.69887442,22.04973095,21.05762886,19.38405926,23.50025335,26.80373669,25.85061153,26.38422549,28.37261312,27.96756917,34.63762863,28.86567674,22.66131867,13.49482613,23.54152924,24.05303152,31.32703029,35.37579471,36.43247812,30.1042396,31.40866736,27.90681519,24.39790826,24.81381364,29.32388722,34.88274936,33.76753903,29.06652395,30.76926506,29.56735683,32.18974699,34.68107558,49.6561205,113.6608673,58.74594805,50.75973286,37.86947084,48.32878742,40.22753001,37.59516101,41.97111149,43.54510339,41.80381796,42.10756547,39.08332409,42.46516028,36.56240346,37.00188837,39.7020457,38.01407128,37.82827212,42.01421109,44.23464962,39.57415454
Channel Islands,CHI,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chile,CHL,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,15.83330939,15.52468007,12.79794588,14.76935984,13.22681423,12.65400206,13.40459475,12.90646916,13.09848401,14.06412733,13.96930843,12.0426023,13.16159179,15.38796715,19.30379884,26.57162139,20.30689696,22.02142537,23.65739455,25.54806916,26.44874681,26.21654346,21.25208914,21.39706073,24.46083953,24.33277328,24.73353748,25.84909388,25.98106676,29.27290095,29.2511137,26.79327708,27.29225862,27.72838389,25.75178803,26.34090127,27.97030239,28.22129391,28.6925971,26.38649595,28.58816921,30.2974557,30.22663155,30.63244506,30.20361054,31.88696223,29.84596084,31.84717282,39.51406545,29.57039617,31.81368582,34.79186253,34.31055239,33.05582436,32.63072515,30.15803099,28.13470298,27.69478213,29.64800589,29.70358933,26.82965744,32.74195697,39.34762899
China,CHN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,4.428270186,3.489410046,2.908277405,2.85988945,2.864140418,3.189158016,3.235029385,2.976256828,2.918410642,2.405463256,2.460850112,2.132768936,2.507443974,3.758798346,5.403684974,4.849481823,4.326440474,4.086153846,5.094187394,5.923734773,6.513236386,7.44960399,6.264997687,6.361074373,7.876332983,12.3621618,11.17836701,10.32801845,12.01062681,10.10736203,9.747870711,10.62996355,12.54203293,13.9025469,17.23306642,16.32444624,15.89144991,15.0398529,14.08220459,15.361685,18.51731765,18.21521353,20.10265796,24.82323147,28.44418664,28.3780353,28.44385835,26.75856495,25.01000133,20.43501444,23.53174494,24.17271524,22.77500014,22.14512114,21.39515505,18.11008945,17.31003496,17.94013625,18.45368057,17.48010372,16.1681565,17.35801704,17.46681629
Colombia,COL,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,14.75743288,13.82979718,12.22731175,12.35039437,12.65162081,9.709363841,14.34672853,10.34152229,12.81127062,13.00927252,14.55471198,16.01683281,12.79810563,12.66408949,15.63042831,14.01157222,13.89501569,13.19876709,13.79854797,13.44513075,15.59700595,15.41815427,15.19093837,13.24030323,12.46395774,12.5253253,11.99338947,12.91588059,13.85663438,13.81905844,15.91514135,14.43537919,17.09303665,20.99297616,20.91917562,20.96348743,20.84464548,20.75552435,20.90157222,17.80270056,16.75194575,18.51397603,18.16706954,19.94088381,19.09267551,20.45165376,21.91276821,20.66575497,21.05805428,18.73163282,17.92375841,20.19391848,20.02394574,19.90020908,20.85271653,22.71055261,21.48551371,20.13762519,20.63503312,21.69049533,20.59931325,23.91726886,27.78244179
Comoros,COM,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,26.91973147,26.92019343,26.92091423,26.9213914,26.92059873,26.92094455,26.92088905,26.92087778,26.9207587,26.92113501,26.92057793,26.92092308,26.92085309,26.92103745,26.92122489,26.9208337,26.92135571,26.9207384,26.92098658,26.92120402,26.92116449,26.92096808,26.92094232,26.92082925,26.92103594,26.92112825,26.92109523,24.18083725,27.99717913,28.58498365,29.91123233,30.04458014,31.8645497,30.19490806,29.55935102,27.66875376,26.45998414,28.26304247,30.08713035,29.4946179,28.05818251,31.47040711,35.06564695
"Congo, Dem. Rep.",COD,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.89142805,23.72624311,30.31349366,15.00000019,32.88921844,17.5419909,15.56479089,13.05425268,13.64550284,30.03091314,26.60690111,29.37042192,26.26316109,41.07014126,44.74449239,36.13309155,49.63645614,45.68252753,37.54870238,41.02008384,41.85796127,31.60686316,31.96876806,39.04085744,37.36620089,29.36749294,29.8868058,40.09548186,48.9694208
"Congo, Rep.",COG,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,85.60716676,83.66120209,62.95171441,57.8475221,56.44901093,53.08640883,51.10701107,55.82194449,57.23474277,56.89408238,57.76314474,52.64936213,51.78744928,43.37747517,59.47473385,63.74695864,66.55574043,65.26595745,61.06908724,48.62745098,60.12763596,76.09377884,68.50704225,51.76426426,45.62336985,56.00535641,53.66853395,38.62088635,40.42488619,34.8288073,19.04199475,28.04995447,16.44860896,31.33982371,74.21922717,63.6079341,59.94944987,60.16154016,72.62403269,59.10411923,43.61273719,53.31245423,53.93964559,76.04941174,50.83840588,44.54780851,48.13663352,80.10123467,59.70556813,71.07245358,55.53666287,50.98000997,39.36240733,40.06852281,51.06398173,76.46367277,80.19129223,46.6543636,38.37262448,35.37694155,28.58757978,32.70962917,34.34926879
Costa Rica,CRI,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,26.07585904,25.05717491,26.04970488,27.12825015,28.56825802,33.1882381,30.77371657,31.21992207,32.45557634,31.95232734,34.57889599,37.10522785,36.60507802,36.8731792,48.12079608,38.54777881,34.91071601,36.33477341,36.03145066,37.19335821,36.81902092,48.17618039,42.16487168,36.7828696,33.97153197,32.47613427,30.49522,35.76648647,35.81117324,38.73180458,41.09489586,38.03356927,40.81448325,43.31511294,42.11264933,41.64516005,44.04517099,46.00412978,48.07518019,44.98074802,43.59460135,40.34418622,41.18940913,42.65599462,43.04882373,45.75814153,46.5005195,45.87445834,47.59505206,35.1270127,34.68267834,36.16667563,35.39722196,33.47476123,33.82832677,30.75790407,30.91838188,32.3092706,33.20683124,31.43520846,28.23338859,34.60528528,39.09264036
Cote d'Ivoire,CIV,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,22.9045205,28.10353653,25.74692896,23.51986591,24.72276998,30.12421965,28.69635519,28.79128767,27.99496361,27.06979362,29.10763118,28.42732647,29.00665084,33.23197974,38.37618374,36.58478424,36.2477536,36.33056219,37.43549421,37.66260588,41.17866036,42.28419538,39.32679298,35.72031705,31.79127049,32.39760073,30.18144875,29.62025808,27.89014302,29.05520841,27.11162094,26.98609497,28.11557841,25.90606897,29.30925615,34.44304424,24.74948551,25.8443393,26.46938005,27.15606106,27.17393307,25.64429009,24.54078679,24.51904727,27.97700744,30.94195582,30.84944683,30.93998962,30.92695223,31.26016244,33.97336549,29.43452671,35.31859892,29.1922766,25.5234588,25.35962095,22.62371591,23.16372087,23.34330879,21.50403621,20.1009581,22.53457119,27.49184412
Croatia,HRV,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.48835866,36.75222643,43.84549525,35.85480754,36.1362647,39.52286855,42.3146042,45.26899885,45.88295161,45.06236549,45.07710559,45.9548982,45.77369048,46.07155032,37.73953861,37.24213091,39.82759063,40.43939614,41.69747657,42.99028603,45.34742768,45.63733048,48.41452143,50.1084812,50.88937757,48.42612271,52.47391748,65.35149943
Cuba,CUB,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,44.18117869,44.18288979,44.18319227,44.17768675,44.17194481,44.19018036,44.19144587,44.18470397,44.15015721,44.14323653,44.28135525,44.19777504,44.1509963,43.97742526,44.10863155,44.97195013,43.77987037,43.9171025,43.10957047,44.76466329,40.87544801,29.06493683,18.22860037,15.72162023,14.53618291,15.90690576,17.31197254,17.83023096,18.25201876,17.33145317,16.9459585,16.1266192,13.20224468,13.63519882,15.28963694,18.34333098,18.47455956,17.6312498,24.34961509,15.45425258,17.72167641,21.85679084,20.35520433,20.22346658,17.19026831,14.46642367,12.28625357,11.67157891,12.56071511,10.60742007,7.514545634,45.13021308,48.78913202
Curacao,CUW,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.41517482,81.16485859,85.19568041,97.27278354,84.01832772,88.3926786,99.93774664,102.4406391,92.10716621,88.42769637,79.81969965,76.05746871,80.18276005,92.02285745,92.34449878295624,92.66726432733051,92.99115801250375,93.31618378159091
Cyprus,CYP,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,56.69259635,62.62354908,67.76175102,62.92201839,63.76627067,63.06720982,63.3219216,64.24041496,63.97466377,67.1003386,58.83146511,48.42276167,50.26963306,53.50468391,59.87415974,57.107644,57.0942541,60.64004708,47.92500107,48.08666769,67.62724672,70.64128963,70.57735073,66.2122626,64.28286274,67.53209845,63.64022395,61.2360305,56.24252255,57.01380629,56.22496257,56.37059908,58.01605326,62.84411604,54.0687199,58.72152121,57.32193144,57.22614893,59.77998181,65.08862425,67.48551034,68.84391109,74.42301809,73.77314842,75.45674305,82.04870327,85.45051816,94.71974655
Czechia,CZE,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.57439265,32.8438744,38.65356351,38.81253595,38.23428015,43.27635178,42.96432154,44.39037779,42.36431571,43.23889705,49.95534908,50.1559443,46.33052172,48.24548106,56.43112009,59.48473354,62.15295843,63.67824812,60.79085103,54.45181472,62.48590613,67.04095169,70.88267001,70.36403543,75.6207076,74.61688537,71.47919071,71.50551299,71.00494736,67.89124334,63.19954823,69.76677754,75.47073397
Denmark,DNK,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,29.61402948,28.8088085,28.35609779,28.79330527,29.98370402,28.84984437,26.8147474,29.86675404,34.00487775,30.32997196,32.76955831,31.92494475,29.63456783,31.61488493,32.95309552,34.66895626,34.96503376,33.71173238,34.61588367,35.6561485,32.4981645,29.64906644,30.13956653,31.62491498,30.86704016,31.46404995,30.04758642,29.03871562,30.92859443,31.90264574,31.40388239,33.40560135,34.1125582,33.34876127,38.13668549,38.41408192,38.85249562,37.04329853,38.27933031,41.94761534,46.63668918,48.58531613,50.65243249,42.62896583,43.57704925,47.42564656,48.61047632,48.2213221,47.65077691,48.630054,46.74284826,47.90201313,50.41519194,51.57764639,48.63607964,52.00926439,58.91727459
Djibouti,DJI,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4582142,140.9935517,122.9421488,109.3079735,155.8696049,143.7788116,154.2212566,107.2114599,120.9981691,171.1935582
Dominica,DMA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.95569812,56.08722785,62.70824745,54.0749716,53.56513391,52.85303488,51.41557244,48.89921213,65.07443992,60.46342783,57.15121287,61.75232035,77.76724437,77.76724437,77.76724437,77.76724437,77.76724437
Dominican Republic,DOM,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,18.81321482,16.34306181,24.18395826,25.97789392,28.03237403,20.26798784,25.33794085,25.0096637,26.64257251,26.11133685,27.92966611,27.70569697,24.64323035,26.97417264,34.97255358,32.23510641,29.17573605,28.27745024,29.46607807,31.767482,34.06918522,29.00167299,24.63505818,24.36304362,30.01007426,30.83409545,26.4865444,32.53097716,36.87080714,38.80100488,38.58770577,43.01309581,43.66105123,41.61356437,40.94936835,38.67123776,37.75578114,39.01094963,41.60141843,41.32165117,43.80256795,38.61994772,37.99927275,42.29650503,40.2039463,33.32242058,35.54156637,35.18520867,37.4853166,29.5813545,33.32418387,34.80269059,33.80549602,31.51459739,30.34503269,28.40949542,27.67659173,26.54294008,28.50453508,27.94186288,25.99795939,30.98216499,32.16879402
Ecuador,ECU,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,10.36407199,10.15166537,10.79438963,9.956975442,10.14445815,10.29048109,11.1143692,12.03159257,13.91820741,12.10235721,13.0100254,16.69010861,15.55007756,16.65959706,18.75231955,19.3341564,17.97826833,18.13933341,18.56384611,18.17150327,17.8769831,15.29742785,17.75645447,15.31640238,15.68188013,16.03593842,17.48120101,22.36463579,23.65645047,24.82993222,21.83054027,21.5220564,20.67280351,23.13537759,23.49792943,24.62436736,21.942418,23.48226011,25.50315708,22.82370916,27.33716401,27.52231007,27.88417576,24.64323064,26.11089177,28.4816556,29.37670842,30.65537045,33.89330782,26.85574109,32.40828274,33.36903909,31.58630314,30.96786776,29.65631484,23.98565577,19.01654907,21.5889035,23.75744696,23.02845389,19.51730348,25.19764403,28.51838369
"Egypt, Arab Rep.",EGY,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,21.82550519,19.74188602,19.51847087,23.58692667,24.87423687,20.1324211,20.48419417,19.11393404,17.46356833,16.53306613,17.09457771,17.78297835,17.37510773,18.16112084,31.29741777,35.54630083,27.91814575,31.36579008,33.93621159,42.97152461,42.86839928,43.49814111,37.86872105,34.21052632,31.96202532,27.88203753,22.22222222,22.7184466,35.22727273,32.33766234,32.56784969,35.37777778,30.91301222,30.09020619,28.05714286,27.69607843,26.19877942,24.89657766,25.71329158,23.30949285,22.81681858,22.33063842,22.67088942,24.38323353,29.58994436,32.60909935,31.56872268,34.82814178,38.63763261,31.59662253,26.58710426,24.68820655,24.31480265,23.35519243,22.67605634,21.66209747,19.90108511,27.81804754,27.92636406,24.4799857,19.65347983,19.29582327,21.89607906
El Salvador,SLV,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,28.81101034,29.77881057,28.65806187,27.10346745,25.79378693,24.54895315,26.61450781,28.12648371,32.98297188,40.83127236,38.21624747,36.81687611,37.47297299,39.52991726,37.14127441,33.24491693,33.58780207,28.47033723,29.90928339,28.53653596,29.88677204,29.04596041,26.10231797,22.28502248,23.69050765,31.11864037,30.52765753,32.54233027,34.15498735,35.22592567,37.80625308,34.14086883,37.53525622,36.48570485,36.59408817,41.88281868,40.88144648,40.40600132,42.31356172,43.87605369,44.4492448,47.51588917,52.05402149,53.92538677,42.11998668,46.59061835,50.29486614,49.07751044,50.72629844,48.55155051,47.07409771,44.36050287,45.27488682,46.69924311,46.08610349,41.71791667,52.48906328,55.62065849
Equatorial Guinea,GNQ,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.60708868,36.20713192,45.46249589,39.46365642,47.86986717,58.9097918,39.28203398,44.77043065,39.23996826,38.41591007,42.21958535,41.18790078,43.56515304,44.0311469,43.74804288,37.08243479,35.94251706,35.7242488
Eritrea,ERI,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.95358302,71.50331072,82.86211529,82.93460925,87.38374994,85.79995387,80.09308209,86.72482863,58.21074133,61.2556706,64.80898282,67.56549646,59.79550787,54.9403177,38.36133666,28.78770695,26.1321934,23.44351776,31.09308886,29.23895286,28.19786724658047,27.193850650634264,26.225583188341336,25.29179197182103,24.3912494357891,23.522771723795984,22.68521713192488,21.877484607903657,21.09851230365761,20.34727617940015,19.622788657426444
Estonia,EST,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.18612627,71.69819319,80.6689785,83.20389002,74.25034567,64.86821585,65.20502374,65.3623357,65.61458694,68.8988724,70.50379652,73.37645636,71.38902848,70.29679871,55.90037147,68.62890789,80.78818842,84.55213415,81.88466433,78.37604185,73.50169126,73.40115901,71.7538683,71.59639824,69.86984384,69.19247571,78.66139747,86.06565848
Eswatini,SWZ,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,34.32462313,34.81610912,45.72376142,53.53831352,46.10608277,52.58964143,73.7704918,84.26966292,72.10526316,54.18326693,60.42446941,54.91803279,58.59929078,56.16883117,59.24276169,56.89493433,67.59493671,68.64599092,86.66441594,99.22167772,114.0461017,105.8295069,101.6446805,100.4363989,92.74845785,92.84361371,79.77199649,82.10712184,80.27076845,86.89133456,68.8805301,70.63650923,76.0928698,76.37686084,72.86510399,73.74735881,80.63239012,76.15179682,84.77671722,81.26663988,85.13296509,81.99918107,94.76019076,88.31948688,78.63366749,67.75410073,51.0849647,53.77726095,60.03787152,57.76651943,60.19449328,45.93355513,42.97384727,46.26632933,44.48660244,40.98284578,42.59260181,44.28526007,44.31565284,43.24378612,41.96797931,44.89716507,47.59182106
Ethiopia,ETH,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.54608221,31.63060598,28.98771352,29.09946424,30.29281055,27.0869723,23.47426268,22.82669908,20.8753244,16.8789127,16.6672656,18.32178705
Faroe Islands,FRO,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,52.21238938,44.44444444,45.60315671,45.54084437,43.88489209,40.43846321,43.23992637,44.59870673,35.855573,40.91588531,39.27408658,42.26983802,53.09764029,49.83546338,48.28746177,43.61798937,44.94279593,45.88753761,45.05146477,46.96307692,45.57837838,49.42022472,61.6387126,54.0373947,51.52493721,53.3146438,49.40184049,39.69250078,35.04877228,33.28748281,36.46759848,28.9014998,32.1798591,34.97029703,48.91948414,48.88924923,44.95927162,51.73001144,59.2097941,53.34120352,49.55942979,61.48590603,49.71354469,58.91689567,55.59518948,57.37655994,57.52144765,53.20215454,50.45980693,53.41197984,64.59902557,58.61932025,52.72825103,52.39417913,50.01636903,50.87360878,54.05665812,52.85352967,48.94193282,52.13448333,62.51455551
Fiji,FJI,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,51.92995304,57.44043561,49.62942339,49.03694195,43.89555399,44.71285324,39.47458439,42.06251706,51.31015369,60.35527986,67.15656566,60.50440744,54.89319208,59.42517344,59.43660918,58.84730593,58.86114087,58.54652704,58.43202923,61.60037755,70.50919576,69.0430622,64.25221989,68.70586077,70.92113955,63.67261905,67.96665227,61.78746714,73.87306926,59.43270569,63.79350134,65.19553291,64.17464799,69.47495841,58.4780302,52.35229317,50.5272493,51.00609752,55.4866242,58.95056181,44.5140022,54.47188057,69.18659497
Finland,FIN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,25.55131217,24.87435334,24.13719724,24.90348296,29.5340083,28.1989647,25.72105057,25.53868432,24.76561583,28.53495166,32.12407523,30.30971708,28.70125926,28.71502764,27.11372989,27.31908318,24.33605028,24.48018194,24.25217992,24.85126498,23.69529129,22.2188978,24.69745937,26.78396416,28.39259937,28.30876011,29.40254499,30.44392502,29.52836297,28.63547543,32.86378095,30.51276378,30.16445995,30.73496366,32.34482672,36.30584078,38.90929282,39.03149589,41.28432811,34.04237759,37.05000983,39.67918868,40.36222188,39.07625746,37.63128513,35.97558956,36.08804789,37.50359035,39.72338111,39.72475381,35.71110495,39.44403664,47.73202291
France,FRA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,12.37989495,12.2639094,11.96007451,12.23155783,12.91074836,12.38517704,12.9898824,13.11742699,13.38922842,14.69572647,15.43779535,15.52727688,15.84732278,16.88125017,21.72538306,17.85853584,20.26469855,20.40240281,19.19561925,20.31767158,22.52030901,23.4410816,23.85369009,22.70350124,23.70634909,23.69217449,20.50452003,20.69538764,21.02549137,22.3436273,21.76032181,21.64879707,20.66105326,19.11254431,20.16591701,21.02320252,21.27367508,22.51030147,23.38027481,23.68438521,27.26627147,26.69347289,25.5409745,24.68586455,25.45617156,26.94765573,28.16836936,28.56749907,29.27769803,25.62690364,28.07949124,30.36923895,30.49903198,30.39931721,30.81211202,31.15907156,30.8526052,32.01321411,32.72428539,32.54941778,29.4544212,31.91731965,38.56345288
French Polynesia,PYF,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.82215692,24.06478129,23.58894907,23.67804333,23.99397631,24.38320223,24.86724435,27.7915325,23.51119871,23.24663962,26.280409232,29.314178844,32.347948456,35.381718068,38.41548768,36.3589985,37.07565878,39.10705312,34.96264292,37.66575344,37.99977814,38.60313378,37.54587507,36.52757243,36.01670356,34.00386083,35.02073207,44.0354941,42.71375337,35.15013824,38.53480704,46.13414366
Gabon,GAB,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,32.62720952,31.66281203,30.76839967,45.3936621,35.95148158,37.2972973,39.56952642,48.05390719,49.24551461,54.0508644,37.98881833,52.33111323,72.25788018,57.66602731,43.26069411,47.90224913,46.09929078,51.2605042,46.92136499,37.40304065,31.63017032,40.69556932,39.666919,43.54252109,40.20048837,57.28090636,54.70433528,45.21950723,41.79143678,41.19805316,30.85894113,33.27147925,33.79328923,34.54842303,38.25104682,35.74769716,33.00765586,37.23225371,48.568431,38.1189481,32.66975223,29.36338076,32.15018184,28.37317371,26.72838186,23.94092708,28.07759274,26.60387458,26.79916058,31.33284524,31.49417035,28.75400521,31.3924675,33.27763027,28.99943662,27.91777295,26.09803377,24.84198647,22.73752121,21.99701622,22.55523445,16.58560427,16.6046561
"Gambia, The",GMB,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,43.57732742,47.18984831,50.99335277,51.09171095,40.90885727,37.18131004,40.75574324,42.38109375,43.71549725,43.61459784,46.35488732,47.51711747,59.88797433,63.25521305,63.59847279,66.75703113,59.63816024,62.48225098,64.78919132,53.91661642,56.09831985,59.28690415,58.45328265,65.27742022,71.58267909,34.66402724,36.85037698,36.43790648,28.67646094,35.50114899,29.15572278,25.38529555,28.56538762,28.01593644,30.56114557,25.10846505,32.48556634,37.76500659,29.33951669,30.11543262,29.33975624,26.26088701,24.61389928,26.0312869,26.34470015,25.78029758,27.85899088,26.482755,36.42103533,33.34117199,30.10989187,36.52959988,41.38268255,34.4282546,37.87857314,35.62095215,30.76805601
Georgia,GEO,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.84507042,46.57534247,45.13888889,45.33333333,31.25,66.28686327,71.75014789,109.1305109,42.3267831,32.37034509,42.14284177,37.10793493,38.09628133,39.66692923,38.86855859,42.39984979,46.17764856,47.91181051,51.27055564,56.65450801,57.57511563,58.03490451,48.64783721,49.94455035,52.85905482,55.42598789,53.88013192,56.84038041,57.90658612,56.02606318,57.51246271,61.19701162,63.78087517,56.58430343,59.63428989,62.72817891
Germany,DEU,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,16.58220097,16.28357598,16.1796327,16.34794913,18.71593475,18.79620545,20.29843151,20.12400332,19.54384946,21.39995013,23.23284683,24.04828745,23.51785523,23.28416629,24.51708733,24.97634643,21.65749114,21.00643729,21.43643522,22.91629816,23.02775102,24.15247824,22.69614467,20.26329467,20.9471728,21.58739793,22.14559327,24.28238534,25.17806614,26.4066172,30.67834943,30.21813177,28.3423107,29.03760677,30.51283525,32.85914059,36.01682124,36.5516593,37.72561447,33.10880596,37.30315083,40.14898499,40.20693474,39.66019884,39.00083008,39.32548626,38.69638311,40.07416227,41.2110119,41.19080858,37.67037926,41.88157404,48.95641004
Ghana,GHA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,35.44303797,36.4516129,28.47011145,27.45454545,23.86731392,26.73942701,19.63109354,19.94680851,20.82352941,20.33983008,22.70916335,20.24,15.20426288,16.39531562,21.80257511,18.43649442,16.04351823,11.54707516,9.687410655,11.16150521,9.154765238,5.323162504,2.982036067,5.988980537,10.77058408,13.58935193,20.13559044,26.18552279,24.06211591,24.34325374,25.85028772,25.52480321,28.76764037,36.41520105,36.76251681,32.92664835,40.09276196,52.99154704,46.72819149,49.62676508,67.24617254,64.81283769,54.87299128,56.60810306,60.36700923,61.72229716,39.86286375,40.82923168,44.48476831,42.30287255,45.90109781,49.3588453,52.80881695,35.31853851,35.60465979,42.68956631,36.6837607,36.67149013,34.50362246,39.37520241,35.05007823,32.65271144,35.69041647
Gibraltar,GIB,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
